title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Audi A4,http://www.carzone.ie/search/Audi/A4/201349220232929/advert?channel=CARS,"6,995",2006,Kildare,"76,450",1.9,Diesel,Manual,Black,4,"May, 2014",Saloon
Audi A4 2.0 TDI 140BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201349220210513/advert?channel=CARS,"6,995",2006,Kildare,"83,264",2.0,Diesel,Manual,Brown,4,"January, 2016",Saloon
Audi A4 TDI SE ***new nct 01-2016***,http://www.carzone.ie/search/Audi/A4/TDI-SE-*/201404221266517/advert?channel=CARS,"6,995",2006,Kerry,"114,295",1.9,Diesel,Manual,Silver,3,"January, 2016",Saloon
Audi A4 1.9 TDI 115BHP DIESEL,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/43413932773028390/advert?channel=CARS,"7,445",2006,Dublin,"119,890",1.8,Diesel,Manual,Metallic Silver,2,"October, 2014",Saloon
Audi A4 2.0 TDI 140BHP  MULTITRONIC*VERY CLEAN CAR*,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/38713909982320560/advert?channel=CARS,"7,450",2006,Galway,"131,731",2.0,Diesel,Automatic,Black,3,"April, 2014",Saloon
Audi A4 1.6 102BHP 5 SPEED 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.6-102B/43213959327640790/advert?channel=CARS,"7,500",2006,Cork,"72,000",1.5,Petrol,Manual,Metallic Bronze,3,"March, 2014",Saloon
Audi A4 1.6 102BHP 5 SPEED 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.6-102B/44213935122615990/advert?channel=CARS,"7,500",2006,Cork,"72,000",1.5,Petrol,Manual,Brown,3,"March, 2014",Saloon
"Audi A4 1.9 TDI, 2 HOUR FINANCE AVAILABLE(CONDITIONS APPLY), NEW NCT AS PART OF SALE","http://www.carzone.ie/search/Audi/A4/1.9-TDI,/43213956726353630/advert?channel=CARS","7,500",2006,Tipperary,"116,818",1.8,Diesel,Manual,Grey,3,"June, 2014",Saloon
Audi A4 Avant,http://www.carzone.ie/search/Audi/A4/Avant/201326215629434/advert?channel=CARS,"7,500",2006,Kilkenny,"123,000",2.0,Diesel,Manual,Grey,2,,Estate
Audi A4 1.6 102BHP 5 SPEED 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.6-102B/201411222444850/advert?channel=CARS,"6,900",2006,Dublin,"82,000",1.6,Petrol,Manual,Black,2,"October, 2014",Saloon
Audi A4 1.6 102BHP - 120KM - 1 OWNER - F/S/H,http://www.carzone.ie/search/Audi/A4/1.6-102B/43713941156298700/advert?channel=CARS,"6,950",2006,Dublin,"74,565",1.5,Petrol,Manual,Silver,1,,Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201348219949443/advert?channel=CARS,"6,950",2006,Dublin,"104,000",2.0,Diesel,Manual,Silver,3,,Saloon
Audi A4 2.0 TDI 140BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221540622/advert?channel=CARS,"6,950",2006,Monaghan,"110,000",2.0,Diesel,Manual,Red,4,"May, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR 115BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/43413947150411240/advert?channel=CARS,"6,950",2006,Dublin,"148,000",1.8,Diesel,Manual,Silver,2,"May, 2015",Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201406221603334/advert?channel=CARS,"6,950",2006,Wicklow,"178,000",1.9,Diesel,Manual,Red,2,"November, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201402220989938/advert?channel=CARS,"6,500",2006,Louth,"127,000",1.9,Diesel,Manual,Blue,1,"September, 2014",Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201350220328888/advert?channel=CARS,"6,500",2006,Dublin,"129,000",2.0,Diesel,Manual,Grey,1,"March, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SPORT LINE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201406221633014/advert?channel=CARS,"6,700",2006,Cavan,"153,000",1.9,Diesel,Manual,Silver,2,"June, 2014",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SPORT LINE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201410222224149/advert?channel=CARS,"6,700",2006,Monaghan,"157,000",1.9,Diesel,Manual,Green,1,"October, 2014",Saloon
Audi A4 1.6 102BHP 5 SPEED 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.6-102B/201412222575248/advert?channel=CARS,"6,000",2006,Dublin,"118,000",1.6,Petrol,Manual,Blue,2,"April, 2016",Saloon
Audi A4 S-Line,http://www.carzone.ie/search/Audi/A4/S-Line/201411222383427/advert?channel=CARS,"7,950",2005,Clare,"125,000",1.9,Diesel,Manual,Red,3,"February, 2015",Saloon
Audi A4 2.0 T FSI QUATTRO SE 197BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-T-FS/201301220756821/advert?channel=CARS,"7,950",2005,Dublin,"146,000",2.0,Petrol,Manual,Metallic Silver,2,"December, 2015",Saloon
Audi A4 1.9 TDI**S-LINE**IMMAC CONDITION**,http://www.carzone.ie/search/Audi/A4/1.9-TDI*/38213926435841260/advert?channel=CARS,"7,995",2005,Dublin,"58,000",1.9,Diesel,Manual,Silver,2,"February, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201410222285707/advert?channel=CARS,"8,200",2005,Dublin,"143,596",1.9,Diesel,Manual,Black,1,"June, 2015",Saloon
Audi A4 1.8T 163BHP M-TRONIC 2DR CABRIOLET MULTI,http://www.carzone.ie/search/Audi/A4/1.8T-163/201350220328920/advert?channel=CARS,"8,300",2005,Dublin,"54,000",1.8,Petrol,Automatic,Silver,3,"January, 2015",Cabriolet
Audi A4 2.0 TDI SE 138BHP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201347219917419/advert?channel=CARS,"8,900",2005,Galway,"102,829",2.0,Diesel,Manual,Blue,2,,Estate
Audi A4 1.8T 163BHP 2DR CABRIOLET,http://www.carzone.ie/search/Audi/A4/1.8T-163/201346219631108/advert?channel=CARS,"9,999",2005,Dublin,"62,000",1.8,Petrol,Manual,Black,3,,Cabriolet
Audi A4 A4 1.9 TDI 90BHP 5DR SE 115BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201412222552691/advert?channel=CARS,"5,800",2006,Cork,"175,400",1.9,Diesel,Manual,Metallic Black,2,"February, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201409222009155/advert?channel=CARS,"5,900",2006,Cork,"200,000",1.9,Diesel,Manual,Grey,1,,Saloon
Audi A4 SOLD SOLD SOLD SOLD 1.8T 163BHP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/SOLD-SOL/42513929857669500/advert?channel=CARS,"7,450",2005,Dublin,"60,894",1.7,Petrol,Automatic,Grey,3,"April, 2015",Saloon
Audi A4 SOLD SOLD SOLD SOLD 1.8T 163BHP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/SOLD-SOL/43613932374591450/advert?channel=CARS,"7,450",2005,Dublin,"60,894",1.7,Petrol,Automatic,Grey,3,"April, 2015",Saloon
Audi A4 2.0 TDI S-LINE 140 BHP 6 SPEED *ALLOYS+FOGS+FULL LEATHER*,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/36113678752702580/advert?channel=CARS,"7,450",2005,Galway,"150,000",2.0,Diesel,Manual,Metallic Black,2,"May, 2015",Saloon
Audi A4 1.9 TDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI/201350220360953/advert?channel=CARS,"7,500",2005,Dublin,130,1.9,Diesel,Manual,Silver,2,"November, 2015",Saloon
Audi A4 1.9 tdi 5 door,http://www.carzone.ie/search/Audi/A4/1.9-tdi-/201350220296689/advert?channel=CARS,"7,500",2005,Meath,"130,000",1.9,Diesel,Manual,Black,2,,Saloon
Audi A4 A4 1.9 TDI S-LINE,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/39313910875770460/advert?channel=CARS,"7,750",2005,Dublin,"84,000",1.8,Diesel,Manual,Grey,3,"May, 2015",Saloon
Audi A4 1.8T 163BHP AUTO **ONLY 29K MILES - ONE OWNER - IMMACULATE**,http://www.carzone.ie/search/Audi/A4/1.8T-163/42713941143352830/advert?channel=CARS,"7,945",2005,Dublin,"29,980",1.7,Petrol,Automatic,Metallic Dakar Beige,1,"May, 2015",Saloon
Audi A4 2.0 TDI SE 138BHP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201412222493057/advert?channel=CARS,"7,200",2005,Dublin,"142,000",2.0,Diesel,Manual,Metallic Grey,1,"September, 2015",Estate
Audi A4 1.8T 163BHP 2DR CABRIOLET,http://www.carzone.ie/search/Audi/A4/1.8T-163/201347219790700/advert?channel=CARS,"7,250",2005,Dublin,"67,000",1.8,Petrol,Manual,Black,3,"May, 2015",Cabriolet
Audi A4 1.8T 163BHP M-TRONIC CABRIOLET***SIMI APPROVED DEALER***,http://www.carzone.ie/search/Audi/A4/1.8T-163/38113864198037030/advert?channel=CARS,"7,450",2005,Dublin,"59,000",1.7,Petrol,Automatic,Yellow,3,"May, 2015",Cabriolet
Audi A4 1.8T 163BHP QUATTRO 4DR 6 SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/43413929193952050/advert?channel=CARS,"6,950",2005,Dublin,"81,400",1.7,Petrol,Manual,Black,1,"June, 2015",Saloon
Audi A4 2.0 TDI SE 138BHP AUTO,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/39613899004520210/advert?channel=CARS,"6,950",2005,Cork,"90,000",1.9,Diesel,Automatic,Black,2,"November, 2015",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/43813947292392160/advert?channel=CARS,"6,950",2005,Dublin,"117,439",1.8,Diesel,Manual,Grey,2,"May, 2015",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/38513915255717510/advert?channel=CARS,"6,950",2005,Cork,"129,867",1.8,Diesel,Manual,Metallic Blue,2,"August, 2015",Saloon
Audi A4 1.6 102BHP 5 SPEED 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.6-102B/201350220296809/advert?channel=CARS,"7,000",2005,Meath,66,1.6,Petrol,Manual,Black,3,"June, 2015",Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201345219479256/advert?channel=CARS,"7,000",2005,Mayo,"100,000",2.0,Diesel,Manual,Silver,1,"October, 2014",Saloon
Audi A4 1.8T 163BHP 5SPEED 4DR 5 SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/201351220489743/advert?channel=CARS,"7,000",2005,Kildare,"103,148",1.8,Petrol,Manual,Grey,2,,Saloon
Audi A4 1.8T 163BHP M-TRONIC 2D CABRIOLET MULTI,http://www.carzone.ie/search/Audi/A4/1.8T-163/201409222072132/advert?channel=CARS,"7,200",2005,Dublin,"51,000",1.8,Petrol,Automatic,Grey,2,,Cabriolet
Audi A4 2.0 TDI S-line 140 BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221851116/advert?channel=CARS,"6,500",2005,Dublin,"119,253",2.0,Diesel,Manual,Metallic Silver,2,"August, 2015",Saloon
Audi A4 2.0 TDI 140BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201410222287030/advert?channel=CARS,"6,900",2005,Cork,"88,856",2.0,Diesel,Manual,Black,2,"January, 2015",Saloon
Audi A4 2.0 TDI 140BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221264290/advert?channel=CARS,"6,500",2005,Longford,"99,419",2.0,Diesel,Manual,Black,2,"July, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 140BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221356150/advert?channel=CARS,"6,250",2005,Cork,"143,000",2.0,Diesel,Manual,Akoya Pearlescent Si,1,"October, 2014",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201411222348208/advert?channel=CARS,"6,300",2005,Dublin,"75,300",1.9,Diesel,Manual,Black,2,"January, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201351220523084/advert?channel=CARS,"6,300",2005,Tipperary,"143,000",1.9,Diesel,Manual,Blue,1,"February, 2015",Saloon
Audi A4 1.8T 163BHP QUATTRO 4DR 6 SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/201412222543505/advert?channel=CARS,"6,350",2005,Dublin,"104,701",1.8,Petrol,Manual,Grey,2,"March, 2015",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201403221109150/advert?channel=CARS,"6,350",2005,Meath,"111,847",1.9,Diesel,Manual,Black,3,"February, 2015",Saloon
Audi A4 2.0 T FSI QUATTRO 197BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-T-FS/201346219758844/advert?channel=CARS,"6,400",2005,Offaly,"87,000",2.0,Petrol,Manual,Silver,4,"April, 2015",Saloon
Audi A4 2.0 TDI SE 138BHP 5DR A,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221265503/advert?channel=CARS,"6,420",2005,Dublin,"124,800",2.0,Diesel,Automatic,Metallic Blue,2,"May, 2015",Estate
"Audi A4 130BHP MULTITRONIC AUTO , NEW NCT PASS , TIMING BELT AND WATERPUMP , TRADE IN WELCOME AND FI",http://www.carzone.ie/search/Audi/A4/130BHP-M/42813934494419120/advert?channel=CARS,"6,450",2005,Dublin,"68,972",1.9,Petrol,Automatic,Black,3,"December, 2015",Saloon
Audi A4 1.8T 163BHP 5SP 4DR 5 SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/201346219694959/advert?channel=CARS,"6,500",2005,Dublin,"68,000",1.8,Petrol,Manual,Black,2,,Saloon
Audi A4 2.0 TDI,http://www.carzone.ie/search/Audi/A4/2.0-TDI/201349220209504/advert?channel=CARS,"5,800",2005,Louth,"189,000",2.0,Diesel,Manual,Black,2,"October, 2015",Saloon
Audi A4 1.8T  163BHP,http://www.carzone.ie/search/Audi/A4/1.8T--16/37013832196430050/advert?channel=CARS,"5,900",2005,Dublin,"116,818",1.7,Petrol,Manual,Black,2,"January, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201408221882552/advert?channel=CARS,"5,900",2005,Dublin,"120,000",1.9,Diesel,Manual,Black,7,,Saloon
Audi A4 T 163 BHP 4DR,http://www.carzone.ie/search/Audi/A4/T-163-BH/201409222072248/advert?channel=CARS,"5,950",2005,Dublin,"45,360",1.8,Petrol,Manual,Black,2,"March, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR S LINE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201412222479767/advert?channel=CARS,"5,999",2005,Cork,"120,000",1.9,Diesel,Manual,Blue,2,"May, 2015",Saloon
Audi A4 Grey TDI 1.9,http://www.carzone.ie/search/Audi/A4/Grey-TDI/201408221851340/advert?channel=CARS,"6,000",2005,Dublin,"136,758",1.9,Diesel,Manual,Grey,1,"January, 2015",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201407221755045/advert?channel=CARS,"6,000",2005,Cork,"169,634",1.9,Diesel,Manual,Gold,2,,Saloon
Audi A4 1.8T 163BHP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/1.8T-163/201403221077689/advert?channel=CARS,"6,045",2005,Dublin,"96,934",1.8,Petrol,Automatic,Silver,5,"February, 2015",Saloon
Audi A4 CABRIOLET 1.8T 163BHP 2DR,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201405221387210/advert?channel=CARS,"6,200",2005,Dublin,"65,000",1.8,Petrol,Manual,Silver,2,"July, 2014",Cabriolet
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201346219631221/advert?channel=CARS,"5,800",2005,Limerick,"184,700",2.0,Diesel,Manual,Grey,2,"November, 2015",Saloon
Audi A4 2.0 TDI 140BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222702569/advert?channel=CARS,"5,300",2005,Carlow,166,2.0,Diesel,Manual,Grey,2,"March, 2015",Saloon
Audi A4 T 190BHP 4DR 190 BHP,http://www.carzone.ie/search/Audi/A4/T-190BHP/42913953163058920/advert?channel=CARS,"5,495",2005,Dublin,"73,000",1.7,Petrol,Manual,Metallic Silver,4,"June, 2015",Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201412222492032/advert?channel=CARS,"5,500",2005,Mayo,185,1.9,Diesel,Manual,Blue,3,"December, 2015",Saloon
Audi A4 1.6 S Line 4dr,http://www.carzone.ie/search/Audi/A4/1.6-S-Li/38613921604379030/advert?channel=CARS,"5,500",2005,Waterford,"107,200",1.5,Petrol,Manual,Red,4,,Saloon
"Audi A4 Autovouge Kitted 140 not passat, golf, 320, 330, 520",http://www.carzone.ie/search/Audi/A4/Autovoug/201406221540612/advert?channel=CARS,"5,600",2005,Donegal,"140,000",2.0,Diesel,Manual,Black,2,"April, 2014",Hatchback
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201349220106646/advert?channel=CARS,"5,750",2005,Meath,"112,000",2.0,Diesel,Manual,Metallic Silver,2,"December, 2015",Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221634131/advert?channel=CARS,"5,750",2005,Dublin,"130,000",2.0,Diesel,Manual,Metallic Silver,2,"December, 2015",Saloon
Audi A4 1.8T 163BHP 5SPEED 4DR 5 SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/201402220919657/advert?channel=CARS,"5,250",2005,Dublin,"87,000",1.8,Petrol,Manual,Silver,3,"June, 2015",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201406221648155/advert?channel=CARS,"5,250",2005,Mayo,"124,406",1.9,Diesel,Manual,Blue,3,"February, 2015",Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222702625/advert?channel=CARS,"5,250",2005,Kildare,"175,728",2.0,Diesel,Manual,Metallic Blue,2,"November, 2015",Saloon
Audi A4 1.6 102BHP Leather,http://www.carzone.ie/search/Audi/A4/1.6-102B/38213919441265650/advert?channel=CARS,POA,2005,Cork,"77,671",1.5,Petrol,Manual,Metallic Blue,2,"February, 2015",Saloon
"Audi A4 1.9 TDI 115BHP ***CRUISE CONTROL,ALLOYS,SPOT LAMPS,CLIMATE CONTROL,DUAL HEATING***",http://www.carzone.ie/search/Audi/A4/1.9-TDI-/44513957778763560/advert?channel=CARS,POA,2005,Kerry,"100,526",1.9,Diesel,Manual,Red,2,,Saloon
Audi A4 2.0 TDI SE 138BHP 'FINANCE AVAILABLE CALL JOHN ON 0871735417',http://www.carzone.ie/search/Audi/A4/2.0-TDI-/36313827068171940/advert?channel=CARS,POA,2005,Mayo,"136,410",2.0,Diesel,Manual,Metallic Silver,2,"June, 2015",Saloon
Audi A4 2.0 TFSI S Line,http://www.carzone.ie/search/Audi/A4/2.0-TFSI/201408221914145/advert?channel=CARS,"3,995",2005,Dublin,"110,600",2.0,Petrol,Manual,Black,2,"May, 2014",Saloon
Audi A4 1.6 102BHP 5 SPEED 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.6-102B/201413222638974/advert?channel=CARS,"4,500",2005,Meath,"125,517",1.6,Petrol,Manual,Blue,2,"February, 2015",Saloon
Audi A4 SPORT,http://www.carzone.ie/search/Audi/A4/SPORT---/37313887547567190/advert?channel=CARS,"4,700",2005,Dublin,"83,000",1.9,Petrol,Manual,Grey,4,"May, 2015",Saloon
Audi A4 2.0 TDI 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221977200/advert?channel=CARS,"5,000",2005,Longford,"200,000",2.0,Diesel,Manual,Black,1,"September, 2015",Saloon
Audi A4 1.8T 163BHP 2DR CABRIOLET,http://www.carzone.ie/search/Audi/A4/1.8T-163/201346219758831/advert?channel=CARS,"8,000",2004,Dublin,"55,000",1.8,Petrol,Manual,Grey,3,,Cabriolet
Audi A4 CABRIOLET 2.5TDI 163BHP 6SPEED,http://www.carzone.ie/search/Audi/A4/CABRIOLE/43813953301472790/advert?channel=CARS,"8,950",2004,Wicklow,"89,000",2.5,Diesel,Manual,Red,2,"January, 2015",Cabriolet
Audi A4 1.8T 163BHP M-TRONIC 2D CABRIOLET,http://www.carzone.ie/search/Audi/A4/1.8T-163/201346219694901/advert?channel=CARS,"11,000",2004,Dublin,"66,000",1.8,Petrol,Automatic,Black,3,,Cabriolet
Audi A4 Sport,http://www.carzone.ie/search/Audi/A4/Sport/36813722157043180/advert?channel=CARS,"6,750",2004,Clare,"126,000",1.9,Diesel,Manual,Grey,2,,Estate
Audi A4,http://www.carzone.ie/search/Audi/A4/201345219599423/advert?channel=CARS,"6,900",2004,Louth,"61,500",1.6,Petrol,Manual,Blue,2,,Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201347219837078/advert?channel=CARS,"7,000",2004,Westmeath,"91,000",1.9,Diesel,Manual,Maroon,2,,Saloon
Audi A4 SE 115BHP 04DR,http://www.carzone.ie/search/Audi/A4/SE-115BH/201346219726809/advert?channel=CARS,"7,250",2004,Westmeath,"131,000",1.9,Diesel,Manual,Blue,1,,Saloon
"Audi A4 CABRIOLET 1.8T 163BHP 2DR *ONLY 50,000 MILES*",http://www.carzone.ie/search/Audi/A4/CABRIOLE/43713940340705840/advert?channel=CARS,"7,900",2004,Meath,"49,856",1.7,Petrol,Manual,Blue,4,"January, 2015",Cabriolet
Audi A4 1.9 TDI SPORT 130BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201411222319123/advert?channel=CARS,"7,900",2004,Clare,"136,400",1.9,Diesel,Manual,Red,2,"May, 2014",Saloon
Audi A4 1.8T 163BHP M-TRONIC 2D CABRIOLET MULTI,http://www.carzone.ie/search/Audi/A4/1.8T-163/201345219599447/advert?channel=CARS,"7,950",2004,Dublin,"49,000",1.8,Petrol,Automatic,Silver,4,"May, 2014",Cabriolet
Audi A4 1.8T 163BHP 2DR CABRIOLET,http://www.carzone.ie/search/Audi/A4/1.8T-163/4913295616647980/advert?channel=CARS,"7,950",2004,Dublin,"72,008",1.7,Petrol,Manual,Silver,2,"June, 2014",Cabriolet
Audi A4 S-Line / Sport Model,http://www.carzone.ie/search/Audi/A4/S-Line-%23/201350220295002/advert?channel=CARS,"6,200",2004,Donegal,"100,000",1.9,Diesel,Manual,Black,1,,Saloon
Audi A4 T 163BHP QUATTRO 6 SPEED,http://www.carzone.ie/search/Audi/A4/T-163BHP/201350220328939/advert?channel=CARS,"6,500",2004,Dublin,"85,000",1.8,Petrol,Manual,Blue,3,"July, 2014",Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201346219758756/advert?channel=CARS,"6,000",2004,Clare,"70,000",1.6,Petrol,Manual,Grey,2,,Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201408221945642/advert?channel=CARS,"4,850",2004,Dublin,"96,000",1.8,Petrol,Automatic,Grey,4,,Cabriolet
Audi A4 A4 1.9 TDI SE 130BHP 5DR 6SPEED 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201411222391594/advert?channel=CARS,"4,950",2004,Kildare,"117,500",1.9,Diesel,Manual,Metallic Blue,1,"June, 2014",Saloon
Audi A4 102BHP 4DR,http://www.carzone.ie/search/Audi/A4/102BHP-4/36513867771399300/advert?channel=CARS,"5,000",2004,Clare,"158,000",1.6,Petrol,Manual,Blue,3,,Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR 6SPEED 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201405221387218/advert?channel=CARS,"5,200",2004,Wexford,"147,000",1.9,Diesel,Manual,Grey,3,"September, 2014",Saloon
Audi A4 1.9 tdi 130 bhp six speed,http://www.carzone.ie/search/Audi/A4/1.9-tdi-/43413959088607720/advert?channel=CARS,"5,250",2004,Wexford,"130,000",1.9,Diesel,Manual,Silver,2,"July, 2015",Saloon
Audi A4 TDI 130BHP AUTO,http://www.carzone.ie/search/Audi/A4/TDI-130B/44113933242039630/advert?channel=CARS,"5,450",2004,Dublin,"84,872",1.9,Diesel,Automatic,Black,2,"April, 2015",Saloon
Audi A4 A4 1.9 TDI SE 130BHP 5DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201410222197700/advert?channel=CARS,"5,750",2004,Galway,150,1.9,Diesel,Manual,Blue,2,"April, 2014",Saloon
Audi A4 CABRIOLET 220BHP MULTI 3.0,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201348219949650/advert?channel=CARS,"5,950",2004,Laois,"54,000",3.0,Petrol,Automatic,Red,3,"May, 2014",Cabriolet
Audi A4,http://www.carzone.ie/search/Audi/A4/201346219758966/advert?channel=CARS,"6,000",2004,Clare,"70,000",1.6,Petrol,Manual,Grey,2,,Saloon
Audi A4 102BHP 4DR 102 BHP,http://www.carzone.ie/search/Audi/A4/102BHP-4/201403221139894/advert?channel=CARS,"3,950",2004,Waterford,"103,000",1.6,Petrol,Manual,Metallic Silver,3,"May, 2014",Saloon
Audi A4 SOLD SOLD SOLD SOLD,http://www.carzone.ie/search/Audi/A4/SOLD-SOL/38213904771394140/advert?channel=CARS,"3,950",2004,Dublin,"108,119",1.7,Petrol,Manual,Black,2,"October, 2014",Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201350220264766/advert?channel=CARS,"4,000",2004,Limerick,"115,000",1.6,Petrol,Manual,Blue,2,,Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 130BHP 6SPEED 4DR 0,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201351220425176/advert?channel=CARS,"4,200",2004,Cavan,143,1.9,Diesel,Manual,Blue,2,"June, 2014",Saloon
Audi A4 1.8T SPORT 190BHP 4DR,http://www.carzone.ie/search/Audi/A4/1.8T-SPO/201404221356182/advert?channel=CARS,"4,250",2004,Dublin,"121,000",1.8,Petrol,Manual,Metallic Black,2,"April, 2014",Saloon
Audi A4 102BHP 4DR 102 BHP..LEATHER SEATS..NEW NCT..,http://www.carzone.ie/search/Audi/A4/102BHP-4/43413954999675150/advert?channel=CARS,"4,450",2004,Dublin,"98,000",1.5,Petrol,Manual,Metallic Red,2,"April, 2015",Saloon
Audi A4 A4 1.9 TDI SPORT 130BHP 6SPEED,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201411222391598/advert?channel=CARS,"4,450",2004,Cavan,"134,500",1.9,Diesel,Manual,Navy Blue,2,"March, 2015",Saloon
