title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Corolla 1.6 Luna Automatic at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.6-Luna/38213916203005130/advert?channel=CARS,"27,880",2014 ,Dublin,0,1.6,Petrol,Automatic,Ultra Silver,0,,Saloon
Toyota Corolla 1.4 D-4D AURA SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48313988652924810/advert?channel=CARS,"23,950",2014 ,Meath,"1,864",1.3,Diesel,Manual,Barcelona Re,1,"January, 2018",Saloon
Toyota Corolla 1.4 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/49914003283337180/advert?channel=CARS,"23,950",2014 ,Louth,"3,528",1.3,Diesel,Manual,Silver,1,"January, 2018",Saloon
"Toyota Corolla 1.4 LUNA ALLOYS, FOGS, A/CON, REVERSE CAMERA, BLUETOOTH, TOP SPEC IN STOCK AND READY ",http://www.carzone.ie/search/Toyota/Corolla/1.4-LUNA/37313862471883670/advert?channel=CARS,"24,390",2014 ,Dublin,0,1.4,Diesel,Manual,Call Wayne 0876124281,0,"January, 2018",Saloon
Toyota Corolla 141D 1.4 D4D LUNA 4DR NEW MODEL ORDER TODAY CALL PADDY 087-3286720 FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/141D-1.4/37013754356573770/advert?channel=CARS,"24,390",2014 ,Dublin,0,1.4,Diesel,Manual,Call Paddy 087-3286720,0,,Saloon
Toyota Corolla 1.4 D-4D LUNA BRAND NEW MODEL JUST LAUNCHED,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/37713755270711450/advert?channel=CARS,"24,445",2014 ,Dublin,0,1.3,Diesel,Manual,Ash Grey,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/36813754387869680/advert?channel=CARS,"25,550",2014 ,Cork,1,1.4,Diesel,Manual,Metallic Grey,1,,Saloon
Toyota Corolla LUNA D4D,http://www.carzone.ie/search/Toyota/Corolla/LUNA-D4D/45413975619358250/advert?channel=CARS,"25,580",2014 ,Laois,0,1.4,Diesel,Manual,Metallic Barcelona,0,,Saloon
Toyota Corolla 141D AUTO 1.6 AURA 4DR NEW MODEL ORDER TODAY CALL PADDY 087-3286720 FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/141D-AUT/37613850559102930/advert?channel=CARS,"25,995",2014 ,Dublin,0,1.6,Petrol,Automatic,Call Paddy 087-3286720,0,,Saloon
Toyota Corolla 141D AUTO 1.6 LUNA 4DR NEW MODEL ORDER TODAY CALL PADDY 087-3286720 FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/141D-AUT/37313850560754860/advert?channel=CARS,"26,745",2014 ,Dublin,0,1.6,Petrol,Automatic,Call Paddy 087-3286720,0,,Saloon
Toyota Corolla 1.33 LUNA 4DR Dipslay Model 0Klms,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/45213996329005310/advert?channel=CARS,"23,950",2014 ,Wicklow,0,1.3,Petrol,Manual,Asg Grey,1,,Saloon
Toyota Corolla 1.33 AURA 4DR Display Model 0Klms,http://www.carzone.ie/search/Toyota/Corolla/1.33-AUR/45313996330937290/advert?channel=CARS,"22,950",2014 ,Wicklow,0,1.3,Petrol,Manual,Ultra Silver,1,,Saloon
Toyota Corolla 1.33 AURA 4DR Display Model 0Klms,http://www.carzone.ie/search/Toyota/Corolla/1.33-AUR/45213996330267090/advert?channel=CARS,"22,950",2014 ,Wicklow,0,1.3,Petrol,Manual,Advantgarde Bronze,1,,Saloon
"Toyota Corolla 1.33 LUNA 4DR 6,000 New Model",http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/45413987705606780/advert?channel=CARS,"22,950",2014 ,Wicklow,"3,728",1.3,Petrol,Manual,Pearl White Metallic,1,"January, 2018",Saloon
Toyota Corolla TERRA,http://www.carzone.ie/search/Toyota/Corolla/TERRA/38713902410660370/advert?channel=CARS,"23,025",2014 ,Laois,0,1.4,Diesel,Manual,Metallic Ash Grey,0,,Saloon
Toyota Corolla 1.33 AURA ALLOYS/AIRCON/BLUETOOTH,http://www.carzone.ie/search/Toyota/Corolla/1.33-AUR/37013776824761270/advert?channel=CARS,"23,245",2014 ,Dublin,0,1.3,Petrol,Manual,Ultra Silver,1,,Saloon
Toyota Corolla 141D 1.4 D4D AURA 4DR NEW MODEL ORDER TODAY CALL PADDY 087-3286720 FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/141D-1.4/37213754353791820/advert?channel=CARS,"23,570",2014 ,Dublin,0,1.4,Diesel,Manual,Call Paddy 087-3286720,0,,Saloon
Toyota Corolla 141D 1.33 LUNA 4DR NEW MODEL ORDER TODAY CALL PADDY 087-3286720 FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/141D-1.3/36513754350965580/advert?channel=CARS,"23,730",2014 ,Dublin,0,1.3,Petrol,Manual,Call Paddy 087-3286720,0,,Saloon
"Toyota Corolla 1.33 LUNA ALLOYS, A/CON, BLUETOOTH, REVERSE CAMERA, IN STOCK AND READY TO GO CALL WAY",http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/43613953142398280/advert?channel=CARS,"23,730",2014 ,Dublin,0,1.3,Petrol,Manual,Call Wayne 0876124281,0,"March, 2018",Saloon
Toyota Corolla 1.33 LUNA BRAND NEW MODEL,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/36513755267302980/advert?channel=CARS,"23,845",2014 ,Dublin,0,1.3,Petrol,Manual,Metallic Ash Grey,1,,Saloon
Toyota Corolla 141D 1.33 AURA 4DR NEW MODEL ORDER TODAY CALL PADDY 087-3286720 FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/141D-1.3/37313754348055580/advert?channel=CARS,"22,835",2014 ,Dublin,0,1.3,Petrol,Manual,Call Paddy 087-3286720,0,,Saloon
Toyota Corolla 1.33 TERRA,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/37113755278892590/advert?channel=CARS,"19,445",2014 ,Dublin,"5,903",1.3,Petrol,Manual,Avantgarde Bronze,1,,Saloon
Toyota Corolla 1.4 Terra Brand New UNREGISTERED car,http://www.carzone.ie/search/Toyota/Corolla/1.4-Terr/44713986932590640/advert?channel=CARS,"19,950",2014 ,Dublin,0,1.4,Petrol,Manual,Metallic Black,0,,Saloon
Toyota Corolla Terra 1.33 Old model,http://www.carzone.ie/search/Toyota/Corolla/Terra-1./51914013728828010/advert?channel=CARS,"19,950",2014 ,Clare,4,1.3,Petrol,Manual,Metallic Silver,0,"June, 2018",Saloon
Toyota Corolla 141D 1.33 TERRA 4DR NEW MODEL ORDER TODAY CALL PADDY 087-3286720 FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/141D-1.3/31913578111506560/advert?channel=CARS,"20,835",2014 ,Dublin,0,1.3,Petrol,Manual,Call Paddy 087-3286720,0,,Saloon
Toyota Corolla 1.33 New Model saloon,http://www.carzone.ie/search/Toyota/Corolla/1.33-New/50514009286654290/advert?channel=CARS,"20,950",2014 ,Clare,63,1.3,Petrol,Manual,Metallic Silver,1,"April, 2018",Saloon
Toyota Corolla TERRA 1.4 D-4D  4DR,http://www.carzone.ie/search/Toyota/Corolla/TERRA-1./50514007593588520/advert?channel=CARS,"20,950",2014 ,Dublin,"6,214",1.3,Diesel,Manual,Grey,1,"January, 2018",Saloon
Toyota Corolla 141D 1.4 D4D TERRA 4DR NEW MODEL ORDER TODAY CALL PADDY 087-3286720 FOR MORE DETAILS,http://www.carzone.ie/search/Toyota/Corolla/141D-1.4/37313754352521900/advert?channel=CARS,"21,835",2014 ,Dublin,0,1.4,Diesel,Manual,Call Paddy 087-3286720,0,,Saloon
Toyota Corolla 1.4 D4D TERRA IN STOCK AND READY TO GO CALL WAYNE 0876124281,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/42713953146817080/advert?channel=CARS,"21,835",2014 ,Dublin,0,1.4,Diesel,Manual,Call Wayne 0876124281,0,"March, 2018",Saloon
"Toyota Corolla 141D DEMO MODEL 1.33 AURA ALLOYS, A/CON, BLUETOOTH CALL WAYNE 0876124281",http://www.carzone.ie/search/Toyota/Corolla/141D-DEM/44513953140414840/advert?channel=CARS,"21,949",2014 ,Dublin,621,1.3,Petrol,Manual,Call Wayne 0876124281,0,"March, 2018",Saloon
Toyota Corolla 1.4 D4d Aura,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4d-/36313814906335180/advert?channel=CARS,POA,2014 ,Kildare,0,1.3,Diesel,Manual,Bronze,0,,Saloon
Toyota Corolla AURA 1.33 4DR,http://www.carzone.ie/search/Toyota/Corolla/AURA-1.3/50314007561922080/advert?channel=CARS,"19,950",2013 ,Dublin,"6,214",1.3,Petrol,Manual,Silver,1,"July, 2017",Saloon
Toyota Corolla 1.4 D-4D  4DR**1 Owner Diesel Car** Low Kms**,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44413947981522510/advert?channel=CARS,"19,950",2013 ,Cork,"15,534",1.3,Diesel,Manual,Metallic Black,1,,Saloon
Toyota Corolla Luna 1.33 4dr,http://www.carzone.ie/search/Toyota/Corolla/Luna-1.3/46613984344945850/advert?channel=CARS,"20,950",2013 ,Dublin,"12,937",1.3,Petrol,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D4D LUNA SALOON,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/38013861577120250/advert?channel=CARS,"22,500",2013 ,Cork,"1,243",1.3,Diesel,Manual,Pearl White,1,"July, 2017",Saloon
Toyota Corolla 1.4 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44713970433073130/advert?channel=CARS,"23,500",2013 ,Kerry,"11,185",1.3,Diesel,Manual,Grey,1,,Saloon
Toyota Corolla 1.4 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44013940369824560/advert?channel=CARS,POA,2014 ,Kerry,0,1.4,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla LUNA 1.4 D4D,http://www.carzone.ie/search/Toyota/Corolla/LUNA-1.4/37613814017798860/advert?channel=CARS,POA,2014 ,Kildare,0,1.3,Diesel,Manual,Black,0,,Saloon
Toyota Corolla LUNA 1.4 D4D,http://www.carzone.ie/search/Toyota/Corolla/LUNA-1.4/36313814019127900/advert?channel=CARS,POA,2014 ,Kildare,0,1.3,Diesel,Manual,Pearl White,0,,Saloon
Toyota Corolla 1.4 D4D AURA,http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/36313814029339540/advert?channel=CARS,POA,2014 ,Kildare,0,1.3,Diesel,Manual,Red,0,,Saloon
Toyota Corolla ** TOP SPEC ** 1.3 Corolla Luna Petrol,http://www.carzone.ie/search/Toyota/Corolla/**-TOP-S/50014006748831820/advert?channel=CARS,"22,450",2013 ,Dublin,"7,203",1.3,Petrol,Manual,Silver,1,,Saloon
Toyota Corolla TERRA! LOW MILEAGE!,http://www.carzone.ie/search/Toyota/Corolla/TERRA!-L/51814015326306760/advert?channel=CARS,POA,2013 ,Longford,"17,755",1.3,Diesel,Manual,Grey,1,"July, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/39713916082718830/advert?channel=CARS,"19,450",2013 ,Cork,"12,409",1.3,Diesel,Manual,Silver,1,"January, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/49814000656818500/advert?channel=CARS,"19,500",2013 ,Tipperary,"17,884",1.4,Diesel,Manual,Black,1,"January, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48313994791499790/advert?channel=CARS,"19,500",2013 ,Galway,"31,069",1.4,Diesel,Manual,Metallic Ultra Silver,1,"January, 2017",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43813959147282140/advert?channel=CARS,"19,995",2013 ,Cork,"16,221",1.3,Diesel,Manual,Metallic Silver,2,,Saloon
Toyota Corolla 1.33 LUNA MC 4DR SAL,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/201418223601810/advert?channel=CARS,"20,750",2013 ,Clare,"4,050",1.3,Petrol,Manual,Blue,1,"January, 2017",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/36513812252392230/advert?channel=CARS,"20,950",2013 ,Dublin,"11,806",1.3,Diesel,Manual,Ash Grey,1,"March, 2017",Saloon
Toyota Corolla 1.33 LUNA MC 4DR SAL,http://www.carzone.ie/search/Toyota/Corolla/1.33-LUN/43613965222817490/advert?channel=CARS,"21,500",2013 ,Cork,"12,427",1.3,Petrol,Manual,Metallic Black,1,"April, 2017",Saloon
Toyota Corolla Luna D4D 1.4,http://www.carzone.ie/search/Toyota/Corolla/Luna-D4D/37713758847116310/advert?channel=CARS,"21,950",2013 ,Dublin,"1,401",1.3,Diesel,Manual,Black,1,"April, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44513966292958790/advert?channel=CARS,"17,950",2013 ,Cork,"18,641",1.3,Diesel,Manual,Grey Metallic,1,"July, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42313963464245090/advert?channel=CARS,"18,250",2013 ,Cork,"20,195",1.3,Diesel,Manual,Metallic Black,1,"June, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44813952319007880/advert?channel=CARS,"18,250",2013 ,Louth,"27,404",1.3,Diesel,Manual,Metallic Pacific Blue Metallic,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA 4DR 2 YEAR WARRANTY CALL WAYNE 0876124281,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/29713460768709770/advert?channel=CARS,"18,345",2013 ,Dublin,"5,990",1.4,Diesel,Manual,Silver Call Wayne 0876124281,1,"January, 2017",Saloon
Toyota Corolla 1.33 AURA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-AUR/42613929856532010/advert?channel=CARS,"18,950",2013 ,Laois,"5,443",1.3,Petrol,Manual,Metallic Ultra Silver,1,"May, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45113969497708910/advert?channel=CARS,"18,950",2013 ,Cork,"9,574",1.3,Diesel,Manual,Blue,2,"January, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/36813813147268090/advert?channel=CARS,"18,950",2013 ,Dublin,"13,670",1.3,Diesel,Manual,Night Sky Black,1,"March, 2017",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/33213637090312620/advert?channel=CARS,"19,000",2013 ,Cork,"9,942",1.3,Diesel,Manual,Night Sky Black,1,,Saloon
Toyota Corolla **131 EX DEMO SALE** **2 YEARS FREE SERVICING** 1.4L TERRA D4D DIESEL 4DR SALOON **RO,http://www.carzone.ie/search/Toyota/Corolla/**131-EX/45413974972984400/advert?channel=CARS,"19,450",2013 ,Dublin,"9,925",1.4,Diesel,Manual,Black,1,,Saloon
Toyota Corolla **131 EX DEMO SALE** **2 YEARS FREE SERVICING** 1.4L TERRA D4D DIESEL 4DR SALOON **RO,http://www.carzone.ie/search/Toyota/Corolla/**131-EX/45313984183022220/advert?channel=CARS,"19,450",2013 ,Dublin,"11,495",1.4,Diesel,Manual,Black,1,,Saloon
Toyota Corolla **2 YEARS FREE SERVICING** 1.4L TERRA D4D DIESEL 4DR SALOON **ROAD TAX ONLY €270** **,http://www.carzone.ie/search/Toyota/Corolla/**2-YEAR/45413987099322340/advert?channel=CARS,"17,950",2013 ,Dublin,"12,427",1.4,Diesel,Manual,Black,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44113948780941180/advert?channel=CARS,"19,000",2012,Cork,"16,777",1.3,Diesel,Manual,Black,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA.,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/49714000627531940/advert?channel=CARS,"19,250",2012,Roscommon,"27,519",1.3,Diesel,Manual,Metallic Grey,1,"April, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/51414013772542670/advert?channel=CARS,"19,450",2012,Cork,"26,719",1.3,Diesel,Manual,Grey,1,"February, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/201406221664279/advert?channel=CARS,"19,750",2012,Tipperary,"9,383",1.4,Diesel,Manual,Grey,1,"May, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/44713957635644090/advert?channel=CARS,"19,950",2012,Galway,"11,495",1.4,Diesel,Manual,Metallic Blue,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45313979185419570/advert?channel=CARS,POA,2013 ,Donegal,"18,641",1.3,Diesel,Manual,Black,1,,Saloon
Toyota Corolla LINEA LUNA/ 1.4 DIESEL/ IMMACULATE,http://www.carzone.ie/search/Toyota/Corolla/LINEA-LU/51114012901161910/advert?channel=CARS,"15,950",2013 ,Dublin,"33,900",1.3,Diesel,Manual,Metallic Black,1,"January, 2017",Saloon
Toyota Corolla 1.33 TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.33-TER/44213935874701280/advert?channel=CARS,"17,500",2013 ,Cork,"17,026",1.3,Petrol,Manual,Grey,1,"January, 2017",Saloon
Toyota Corolla **2 YEARS FREE SERVICING** 1.4L TERRA D4D DIESEL 4DR SALOON **ROAD TAX ONLY €270** **,http://www.carzone.ie/search/Toyota/Corolla/**2-YEAR/42813953297566940/advert?channel=CARS,"17,950",2013 ,Dublin,"8,699",1.4,Diesel,Manual,Grey,1,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/36313693258809540/advert?channel=CARS,"18,500",2012,Westmeath,"15,528",1.3,Diesel,Manual,Metallic Ultra Silver,1,"March, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42613940142182960/advert?channel=CARS,"18,500",2012,Westmeath,"27,389",1.3,Diesel,Manual,Metallic Island Blue,3,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38213904857648100/advert?channel=CARS,"18,500",2012,Cork,"29,826",1.3,Diesel,Manual,Blue,2,"February, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/39313904090870510/advert?channel=CARS,"18,750",2012,Cork,"25,070",1.3,Diesel,Manual,Blue,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38513914275347540/advert?channel=CARS,"18,750",2012,Westmeath,"31,494",1.3,Diesel,Manual,Ash Grey,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/49614001661416840/advert?channel=CARS,"18,800",2012,Limerick,"29,314",1.3,Diesel,Manual,Metallic Grey,1,"January, 2016",Saloon
Toyota Corolla 1.4 Luna Top Spec Diesel -Super Sale Price,http://www.carzone.ie/search/Toyota/Corolla/1.4-Luna/51714018031564320/advert?channel=CARS,"18,950",2012,Galway,"14,254",1.3,Diesel,Manual,Black,1,,Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42813963449594560/advert?channel=CARS,"18,950",2012,Clare,"37,984",1.3,Diesel,Manual,Metallic Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 Luna Top Spec Diesel -Super Sale Price,http://www.carzone.ie/search/Toyota/Corolla/1.4-Luna/42913928496500220/advert?channel=CARS,"18,450",2012,Galway,"29,339",1.3,Diesel,Manual,Blue,,,Saloon
Toyota Corolla 1.4 Luna Top Spec Diesel -Super Sale Price,http://www.carzone.ie/search/Toyota/Corolla/1.4-Luna/45213976244559110/advert?channel=CARS,"18,450",2012,Galway,"29,661",1.3,Diesel,Manual,Black,,,Saloon
Toyota Corolla Luna 1.4 D4D 4 Door,http://www.carzone.ie/search/Toyota/Corolla/Luna-1.4/42713962119584580/advert?channel=CARS,"17,950",2012,Kilkenny,"34,796",1.4,Diesel,Manual,Silver,1,,Saloon
Toyota Corolla 1.4 D-4D AURA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/42313928905693920/advert?channel=CARS,"17,950",2012,Kerry,"44,894",1.3,Diesel,Manual,Grey,2,"February, 2016",Saloon
Toyota Corolla 1.4DSL 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4DSL-4/39913908708567020/advert?channel=CARS,"17,990",2012,Meath,"28,583",1.3,Diesel,Manual,Black,,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/39313902143483660/advert?channel=CARS,"18,000",2012,Limerick,"13,049",1.3,Diesel,Manual,Blue,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA  4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43813965203339390/advert?channel=CARS,"17,950",2012,Wexford,"26,098",1.3,Diesel,Manual,Ultra Silver,1,"February, 2016",Saloon
Toyota Corolla 1.4 D-4D SALOON 4DR WITH FULL TOYOTA SERVICE HISTORY !!!! CALL JOHN TODAY !,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43213935002893930/advert?channel=CARS,"17,950",2012,Kildare,"26,968",1.3,Diesel,Manual,Blue,2,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/52214018151502900/advert?channel=CARS,"17,950",2012,Westmeath,"27,837",1.3,Diesel,Manual,Metallic Ash Grey,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/37713872730436490/advert?channel=CARS,"17,950",2012,Kilkenny,"30,001",1.3,Diesel,Manual,Metallic Grey,1,"January, 2016",Saloon
Toyota Corolla 1.4 D4D 4DR ( BOYNE CARS OPEL ),http://www.carzone.ie/search/Toyota/Corolla/1.4-D4D-/50914013217046520/advert?channel=CARS,"17,950",2012,Louth,"30,136",1.4,Diesel,Manual,Black,,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/46513998951869060/advert?channel=CARS,"17,950",2012,Clare,"32,321",1.3,Diesel,Manual,Metallic Blue,2,"March, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR - Full Service & Warranty Supplied,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/37113722460543530/advert?channel=CARS,"17,950",2012,Kildare,"22,742",1.3,Diesel,Manual,Silver,1,"February, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/43613971473885650/advert?channel=CARS,"17,450",2012,Limerick,"40,031",1.3,Diesel,Manual,Metallic Black,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48513992013780600/advert?channel=CARS,"17,500",2012,Offaly,"30,000",1.3,Diesel,Manual,Blue,1,"May, 2016",Saloon
Toyota Corolla 1.4 Dsl Luna €18500 Less €1000 Scrappage Special,http://www.carzone.ie/search/Toyota/Corolla/1.4-Dsl-/44213958101151770/advert?channel=CARS,"17,500",2012,Waterford,"31,068",1.3,Diesel,Manual,Silver,,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/45113971477541450/advert?channel=CARS,"17,500",2012,Limerick,"42,683",1.3,Diesel,Manual,Metallic Red,1,"January, 2016",Saloon
Toyota Corolla LUNA *** 1.33 *** ONLY 20000 KMS *** €270 ROAD TAX *** 3 YEARS TOYOTA WARRANTY ***,http://www.carzone.ie/search/Toyota/Corolla/LUNA-***/42313941061684150/advert?channel=CARS,"17,700",2012,Wexford,"12,427",1.3,Petrol,Manual,Metallic Silver,1,"January, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/48613994712507320/advert?channel=CARS,"17,950",2012,Dublin,"14,292",1.3,Diesel,Manual,Ash Grey,2,,Saloon
Toyota Corolla LUNA SPEC.....,http://www.carzone.ie/search/Toyota/Corolla/LUNA-SPE/44813968581545580/advert?channel=CARS,"17,950",2012,Kildare,"19,884",1.4,Diesel,Manual,Silver Met,1,"March, 2016",Saloon
Toyota Corolla 1.4 Terra Diesel - Super Sale Prices,http://www.carzone.ie/search/Toyota/Corolla/1.4-Terr/44813974264543120/advert?channel=CARS,"17,950",2012,Galway,"20,505",1.3,Diesel,Manual,Black,,,Saloon
Toyota Corolla 1.4 Terra Diesel - Super Sale Prices,http://www.carzone.ie/search/Toyota/Corolla/1.4-Terr/45213974270509920/advert?channel=CARS,"17,950",2012,Galway,"20,505",1.3,Diesel,Manual,Black,,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/46513983383318110/advert?channel=CARS,"17,250",2012,Cork,"22,767",1.3,Diesel,Manual,Grey,2,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38213903043780440/advert?channel=CARS,"17,250",2012,Cork,"23,972",1.3,Diesel,Manual,Silver,3,"April, 2016",Saloon
Toyota Corolla 1.4 D-4D LUNA MC ALLOYS/FOGS/BLUETOOTH/AIRCON,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/6413361423453120/advert?channel=CARS,"17,445",2012,Dublin,"13,981",1.3,Diesel,Manual,Ultra Silver,2,"January, 2016",Saloon
Toyota Corolla Terra D4D Saloon (2 Years Service & Warranty Until 31/5/14),http://www.carzone.ie/search/Toyota/Corolla/Terra-D4/39313921563282580/advert?channel=CARS,"16,950",2012,Waterford,"35,731",1.3,Diesel,Manual,Metallic Grey,2,,Saloon
Toyota Corolla 1.4 D-4D TERRA MC 4DR,http://www.carzone.ie/search/Toyota/Corolla/1.4-D-4D/38713917717844660/advert?channel=CARS,"16,950",2012,Louth,"41,408",1.3,Diesel,Manual,Metallic Ash Grey Metallic,1,"January, 2016",Saloon
